2021-02-20 17:07:26,987 - elsapy.elsclient - INFO - Module loaded.
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:19,973 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:20,342 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:21,346 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.589365
2021-02-20 18:11:21,626 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.589365
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:22,628 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:22,922 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:23,929 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.590135
2021-02-20 18:11:24,234 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.590135
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:25,247 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:25,549 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:26,562 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpubh.2020.560389
2021-02-20 18:11:26,851 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpubh.2020.560389
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:27,865 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:28,176 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:29,191 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.577886
2021-02-20 18:11:29,487 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.577886
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:30,497 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:30,836 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:31,838 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.568037
2021-02-20 18:11:32,171 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.568037
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:33,185 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:33,448 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:34,450 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.02177
2021-02-20 18:11:34,982 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.02177
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:35,994 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:36,327 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:37,342 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.587282
2021-02-20 18:11:37,637 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.587282
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:38,644 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:38,965 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:39,976 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.564172
2021-02-20 18:11:40,252 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.564172
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:41,259 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:41,585 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:42,596 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.572450
2021-02-20 18:11:42,943 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyg.2020.572450
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:43,954 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:44,257 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:45,265 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1136/openhrt-2020-001357
2021-02-20 18:11:45,588 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1136/openhrt-2020-001357
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:46,603 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:47,153 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:48,168 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.565474
2021-02-20 18:11:48,502 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.565474
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:49,512 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:49,836 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:50,841 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1136/bmjopen-2020-042555
2021-02-20 18:11:51,119 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1136/bmjopen-2020-042555
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:52,122 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:52,469 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:53,484 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1097/MD.0000000000022958
2021-02-20 18:11:53,877 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1097/MD.0000000000022958
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:54,892 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:55,179 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:56,191 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.ejphar.2020.173546
2021-02-20 18:11:56,873 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.ejphar.2020.173546
2021-02-20 18:11:57,885 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.575705
2021-02-20 18:11:58,187 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3389/fpsyt.2020.575705
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:11:59,197 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:11:59,465 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:12:00,466 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.12114/j.issn.1007-9572.2020.00.482
2021-02-20 18:12:00,777 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.12114/j.issn.1007-9572.2020.00.482
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:12:01,780 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2021-02-20 18:12:02,110 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2021-02-20 18:12:03,111 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4088/PCC.20br02778
2021-02-20 18:12:03,411 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4088/PCC.20br02778
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
